index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
33957,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
52734,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
22985,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35694,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41880,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
23899,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29421,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41139,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37098,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
36673,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
29423,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
21913,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
41121,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35703,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
44565,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
54004,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
43933,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
