index,rec_1,rec_2,rec_3,rec_4,rec_5,rec_6,rec_7,rec_8,rec_9,rec_10,staff_1,staff_2,staff_3,staff_4,Title,Ranked,Popularity,Members,PositiveReviews,MixedReviews,NegativeReviews,Staff,Type,Episodes,Status,Aired,Producers,Licensors,Studios,Source,Genres,Themes,Demographic,Duration,Rating,Related_content
37916,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
39094,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37703,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38789,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38050,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38937,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38429,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38788,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38540,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38650,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
37290,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
35686,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
56402,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
40001,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38954,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38711,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
38496,,,,,,,,,,,,,,,-,-,-,,,,,,,,,,,,,,,,,,,
